,name,object,friction,mass,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,restitution,scale_x,scale_y,scale_z,blocktype,ratio
315,tower_00169_1101100001,block5,0.89442718029,4.08000040054,-0.0500000007451,-0.266666680574,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
316,tower_00169_1101100001,block6,0.89442718029,4.07999944687,0.0,0.15000000596,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
317,tower_00169_1101100001,block7,0.89442718029,4.07999944687,-0.0833333283663,0.166666656733,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
318,tower_00169_1101100001,block8,0.89442718029,4.07999944687,-0.116666659713,-0.216666668653,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
319,tower_00169_1101100001,block9,0.89442718029,4.08000040054,0.0500000007451,-0.10000000149,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
320,tower_00170_0110010011,block0,0.89442718029,4.07999944687,-0.0500000007451,-0.283333331347,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
321,tower_00170_0110010011,block1,0.89442718029,4.07999944687,-0.016666667535899998,0.06666667014359999,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
322,tower_00170_0110010011,block2,0.89442718029,4.07999944687,0.0500000007451,-0.283333331347,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
323,tower_00170_0110010011,block3,0.89442718029,4.07999944687,-0.300000011921,0.216666668653,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
324,tower_00170_0110010011,block4,0.89442718029,4.08000040054,-0.10000000149,0.15000000596,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
325,tower_00170_0110010011,block5,0.89442718029,4.08000040054,-0.06666667014359999,0.266666680574,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
326,tower_00170_0110010011,block6,0.89442718029,4.07999944687,-0.10000000149,-0.133333340287,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
327,tower_00170_0110010011,block7,0.89442718029,4.08000040054,0.06666667014359999,-0.10000000149,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
328,tower_00170_0110010011,block8,0.89442718029,4.07999944687,0.033333335071799995,-0.033333335071799995,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
329,tower_00170_0110010011,block9,0.89442718029,4.07999944687,-0.233333319426,-0.10000000149,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
330,tower_00170_0111100100,block0,0.89442718029,4.07999944687,-0.0500000007451,-0.283333331347,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
331,tower_00170_0111100100,block1,0.89442718029,4.07999944687,-0.016666667535899998,0.06666667014359999,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
332,tower_00170_0111100100,block2,0.89442718029,4.07999944687,0.0500000007451,-0.283333331347,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
333,tower_00170_0111100100,block3,0.89442718029,4.07999944687,-0.300000011921,0.216666668653,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
334,tower_00170_0111100100,block4,0.89442718029,4.08000040054,-0.10000000149,0.15000000596,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
335,tower_00170_0111100100,block5,0.89442718029,4.08000040054,-0.06666667014359999,0.266666680574,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
336,tower_00170_0111100100,block6,0.89442718029,4.07999944687,-0.10000000149,-0.133333340287,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
337,tower_00170_0111100100,block7,0.89442718029,4.08000040054,0.06666667014359999,-0.10000000149,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
338,tower_00170_0111100100,block8,0.89442718029,4.07999944687,0.033333335071799995,-0.033333335071799995,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
339,tower_00170_0111100100,block9,0.89442718029,4.07999944687,-0.233333319426,-0.10000000149,1.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
340,tower_00175_0001110101,block0,0.89442718029,4.08000040054,-0.033333335071799995,0.0,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
341,tower_00175_0001110101,block1,0.89442718029,4.07999944687,0.0,-0.233333319426,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
342,tower_00175_0001110101,block2,0.89442718029,4.07999944687,0.016666667535899998,0.25,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
343,tower_00175_0001110101,block3,0.89442718029,4.07999944687,-0.06666667014359999,0.25,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
344,tower_00175_0001110101,block4,0.89442718029,4.07999944687,0.0500000007451,-0.216666668653,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
345,tower_00175_0001110101,block5,0.89442718029,4.07999944687,0.133333340287,0.25,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
346,tower_00175_0001110101,block6,0.89442718029,4.07999944687,0.033333335071799995,-0.166666656733,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
347,tower_00175_0001110101,block7,0.89442718029,4.07999944687,-0.25,-0.216666668653,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
348,tower_00175_0001110101,block8,0.89442718029,4.07999944687,0.116666659713,-0.18333333730700002,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
349,tower_00175_0001110101,block9,0.89442718029,4.08000040054,-0.300000011921,0.033333335071799995,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
350,tower_00175_0100111010,block0,0.89442718029,4.08000040054,-0.033333335071799995,0.0,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
351,tower_00175_0100111010,block1,0.89442718029,4.07999944687,0.0,-0.233333319426,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
352,tower_00175_0100111010,block2,0.89442718029,4.07999944687,0.016666667535899998,0.25,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
353,tower_00175_0100111010,block3,0.89442718029,4.07999944687,-0.06666667014359999,0.25,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
354,tower_00175_0100111010,block4,0.89442718029,4.07999944687,0.0500000007451,-0.216666668653,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
355,tower_00175_0100111010,block5,0.89442718029,4.07999944687,0.133333340287,0.25,0.699999988079,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
356,tower_00175_0100111010,block6,0.89442718029,4.07999944687,0.033333335071799995,-0.166666656733,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
357,tower_00175_0100111010,block7,0.89442718029,4.07999944687,-0.25,-0.216666668653,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
358,tower_00175_0100111010,block8,0.89442718029,4.07999944687,0.116666659713,-0.18333333730700002,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
359,tower_00175_0100111010,block9,0.89442718029,4.08000040054,-0.300000011921,0.033333335071799995,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
360,tower_00181_1100011100,block0,0.89442718029,4.08000040054,-0.216666668653,0.033333335071799995,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
361,tower_00181_1100011100,block1,0.89442718029,4.07999944687,-0.20000000298,0.216666668653,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
362,tower_00181_1100011100,block2,0.89442718029,4.07999944687,0.166666656733,0.016666667535899998,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
363,tower_00181_1100011100,block3,0.89442718029,4.07999944687,-0.0833333283663,0.266666680574,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
364,tower_00181_1100011100,block4,0.89442718029,4.07999944687,-0.233333319426,-0.18333333730700002,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
365,tower_00181_1100011100,block5,0.89442718029,4.08000040054,0.0833333283663,0.133333340287,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
366,tower_00181_1100011100,block6,0.89442718029,4.07999944687,0.016666667535899998,0.25,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
367,tower_00181_1100011100,block7,0.89442718029,4.07999944687,0.25,0.283333331347,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
368,tower_00181_1100011100,block8,0.89442718029,4.08000040054,-0.216666668653,0.266666680574,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
369,tower_00181_1100011100,block9,0.89442718029,4.08000040054,-0.0500000007451,0.0500000007451,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
370,tower_00181_1110100010,block0,0.89442718029,4.08000040054,-0.216666668653,0.033333335071799995,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
371,tower_00181_1110100010,block1,0.89442718029,4.07999944687,-0.20000000298,0.216666668653,0.300000011921,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
372,tower_00181_1110100010,block2,0.89442718029,4.07999944687,0.166666656733,0.016666667535899998,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
373,tower_00181_1110100010,block3,0.89442718029,4.07999944687,-0.0833333283663,0.266666680574,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
374,tower_00181_1110100010,block4,0.89442718029,4.07999944687,-0.233333319426,-0.18333333730700002,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
375,tower_00181_1110100010,block5,0.89442718029,4.08000040054,0.0833333283663,0.133333340287,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
376,tower_00181_1110100010,block6,0.89442718029,4.07999944687,0.016666667535899998,0.25,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
377,tower_00181_1110100010,block7,0.89442718029,4.07999944687,0.25,0.283333331347,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
378,tower_00181_1110100010,block8,0.89442718029,4.08000040054,-0.216666668653,0.266666680574,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
379,tower_00181_1110100010,block9,0.89442718029,4.08000040054,-0.0500000007451,0.0500000007451,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
380,tower_00193_0111010001,block0,0.89442718029,4.07999944687,-0.15000000596,0.233333319426,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
381,tower_00193_0111010001,block1,0.89442718029,4.07999944687,0.18333333730700002,0.016666667535899998,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
382,tower_00193_0111010001,block2,0.89442718029,4.07999944687,-0.216666668653,-0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
383,tower_00193_0111010001,block3,0.89442718029,4.08000040054,0.18333333730700002,-0.0500000007451,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
384,tower_00193_0111010001,block4,0.89442718029,4.08000040054,0.20000000298,-0.0500000007451,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
385,tower_00193_0111010001,block5,0.89442718029,4.07999944687,0.116666659713,-0.233333319426,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
386,tower_00193_0111010001,block6,0.89442718029,4.07999944687,0.283333331347,0.133333340287,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
387,tower_00193_0111010001,block7,0.89442718029,4.07999944687,0.166666656733,0.0500000007451,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
388,tower_00193_0111010001,block8,0.89442718029,4.07999944687,0.20000000298,-0.15000000596,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
389,tower_00193_0111010001,block9,0.89442718029,4.07999944687,-0.116666659713,-0.033333335071799995,1.7000000476800001,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
390,tower_00193_1010110010,block0,0.89442718029,4.07999944687,-0.15000000596,0.233333319426,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
391,tower_00193_1010110010,block1,0.89442718029,4.07999944687,0.18333333730700002,0.016666667535899998,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
392,tower_00193_1010110010,block2,0.89442718029,4.07999944687,-0.216666668653,-0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
393,tower_00193_1010110010,block3,0.89442718029,4.08000040054,0.18333333730700002,-0.0500000007451,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
394,tower_00193_1010110010,block4,0.89442718029,4.08000040054,0.20000000298,-0.0500000007451,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
395,tower_00193_1010110010,block5,0.89442718029,4.07999944687,0.116666659713,-0.233333319426,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
396,tower_00193_1010110010,block6,0.89442718029,4.07999944687,0.283333331347,0.133333340287,1.10000002384,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
397,tower_00193_1010110010,block7,0.89442718029,4.07999944687,0.166666656733,0.0500000007451,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
398,tower_00193_1010110010,block8,0.89442718029,4.07999944687,0.20000000298,-0.15000000596,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
399,tower_00193_1010110010,block9,0.89442718029,4.07999944687,-0.116666659713,-0.033333335071799995,1.7000000476800001,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
400,tower_00210_0010110110,block0,0.89442718029,4.08000040054,-0.033333335071799995,0.0833333283663,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
401,tower_00210_0010110110,block1,0.89442718029,4.08000040054,-0.033333335071799995,-0.18333333730700002,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
402,tower_00210_0010110110,block2,0.89442718029,4.07999944687,-0.233333319426,-0.25,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
403,tower_00210_0010110110,block3,0.89442718029,4.07999944687,0.18333333730700002,-0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
404,tower_00210_0010110110,block4,0.89442718029,4.08000040054,0.0833333283663,-0.116666659713,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
405,tower_00210_0010110110,block5,0.89442718029,4.08000040054,-0.25,-0.25,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
406,tower_00210_0010110110,block6,0.89442718029,4.07999944687,0.166666656733,-0.266666680574,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
407,tower_00210_0010110110,block7,0.89442718029,4.07999944687,0.033333335071799995,-0.283333331347,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
408,tower_00210_0010110110,block8,0.89442718029,4.08000040054,0.06666667014359999,-0.20000000298,1.7000000476800001,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
409,tower_00210_0010110110,block9,0.89442718029,4.07999944687,0.0,0.06666667014359999,1.89999997616,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
410,tower_00210_1100101010,block0,0.89442718029,4.08000040054,-0.033333335071799995,0.0833333283663,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
411,tower_00210_1100101010,block1,0.89442718029,4.08000040054,-0.033333335071799995,-0.18333333730700002,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
412,tower_00210_1100101010,block2,0.89442718029,4.07999944687,-0.233333319426,-0.25,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
413,tower_00210_1100101010,block3,0.89442718029,4.07999944687,0.18333333730700002,-0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
414,tower_00210_1100101010,block4,0.89442718029,4.08000040054,0.0833333283663,-0.116666659713,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
415,tower_00210_1100101010,block5,0.89442718029,4.08000040054,-0.25,-0.25,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
416,tower_00210_1100101010,block6,0.89442718029,4.07999944687,0.166666656733,-0.266666680574,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
417,tower_00210_1100101010,block7,0.89442718029,4.07999944687,0.033333335071799995,-0.283333331347,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
418,tower_00210_1100101010,block8,0.89442718029,4.08000040054,0.06666667014359999,-0.20000000298,1.7000000476800001,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
419,tower_00210_1100101010,block9,0.89442718029,4.07999944687,0.0,0.06666667014359999,1.89999997616,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
420,tower_00224_0100100111,block0,0.89442718029,4.08000040054,-0.283333331347,-0.25,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
421,tower_00224_0100100111,block1,0.89442718029,4.07999944687,-0.283333331347,0.25,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
422,tower_00224_0100100111,block2,0.89442718029,4.07999944687,0.233333319426,-0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
423,tower_00224_0100100111,block3,0.89442718029,4.08000040054,-0.20000000298,0.0833333283663,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
424,tower_00224_0100100111,block4,0.89442718029,4.07999944687,-0.216666668653,-0.0833333283663,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
425,tower_00224_0100100111,block5,0.89442718029,4.08000040054,0.15000000596,-0.133333340287,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
426,tower_00224_0100100111,block6,0.89442718029,4.07999944687,-0.233333319426,0.20000000298,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
427,tower_00224_0100100111,block7,0.89442718029,4.08000040054,0.10000000149,0.116666659713,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
428,tower_00224_0100100111,block8,0.89442718029,4.07999944687,-0.166666656733,-0.0833333283663,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
429,tower_00224_0100100111,block9,0.89442718029,4.07999944687,0.18333333730700002,-0.10000000149,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
430,tower_00224_1001011100,block0,0.89442718029,4.08000040054,-0.283333331347,-0.25,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
431,tower_00224_1001011100,block1,0.89442718029,4.07999944687,-0.283333331347,0.25,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
432,tower_00224_1001011100,block2,0.89442718029,4.07999944687,0.233333319426,-0.166666656733,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
433,tower_00224_1001011100,block3,0.89442718029,4.08000040054,-0.20000000298,0.0833333283663,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
434,tower_00224_1001011100,block4,0.89442718029,4.07999944687,-0.216666668653,-0.0833333283663,0.5,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
435,tower_00224_1001011100,block5,0.89442718029,4.08000040054,0.15000000596,-0.133333340287,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
436,tower_00224_1001011100,block6,0.89442718029,4.07999944687,-0.233333319426,0.20000000298,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
437,tower_00224_1001011100,block7,0.89442718029,4.08000040054,0.10000000149,0.116666659713,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
438,tower_00224_1001011100,block8,0.89442718029,4.07999944687,-0.166666656733,-0.0833333283663,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
439,tower_00224_1001011100,block9,0.89442718029,4.07999944687,0.18333333730700002,-0.10000000149,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
440,tower_00245_0001010111,block0,0.89442718029,4.07999944687,-0.20000000298,-0.300000011921,0.10000000149,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
441,tower_00245_0001010111,block1,0.89442718029,4.08000040054,-0.133333340287,0.283333331347,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
442,tower_00245_0001010111,block2,0.89442718029,4.08000040054,0.25,-0.18333333730700002,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
443,tower_00245_0001010111,block3,0.89442718029,4.08000040054,-0.266666680574,-0.06666667014359999,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
444,tower_00245_0001010111,block4,0.89442718029,4.07999944687,0.0500000007451,-0.216666668653,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
445,tower_00245_0001010111,block5,0.89442718029,4.07999944687,-0.283333331347,0.166666656733,0.699999988079,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
446,tower_00245_0001010111,block6,0.89442718029,4.07999944687,0.116666659713,-0.233333319426,0.899999976158,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,0,1.0
447,tower_00245_0001010111,block7,0.89442718029,4.08000040054,-0.0500000007451,-0.25,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
448,tower_00245_0001010111,block8,0.89442718029,4.07999944687,-0.0500000007451,-0.10000000149,1.29999995232,0.70710670948,0.0,0.0,0.7071068286900001,0.0,0.20000000298,0.600000023842,0.20000000298,1,1.0
